snapped_at,price,market_cap,total_volume
2016-11-04 00:00:00 UTC,680.7082999999999,10863075237.050398,5748596301.595796
2016-11-05 00:00:00 UTC,682.2945999999997,10889585566.703995,2079962970.522966
2016-11-06 00:00:00 UTC,693.3962,11068051163.2656,2606119418.369642
2016-11-07 00:00:00 UTC,685.0074999999999,10935325468.529999,3201217429.354416
2016-11-08 00:00:00 UTC,693.8511,11077776876.204,3006441385.229599
2016-11-09 00:00:00 UTC,708.6736000000001,11315822244.748802,4288615298.089776
2016-11-10 00:00:00 UTC,702.687,11221638747.444,3189670650.2304287
2016-11-11 00:00:00 UTC,707.4274000000001,11298733313.292002,3535418662.1346545
2016-11-12 00:00:00 UTC,694.7266,11097307049.011198,6211121700.407404
2016-11-13 00:00:00 UTC,694.4981000000001,11094815496.930002,3678710011.846155
2016-11-14 00:00:00 UTC,703.284,11243243069.1,5318615712.253725
2016-11-15 00:00:00 UTC,711.9955,11383908794.6835,7528377359.506537
2016-11-16 00:00:00 UTC,742.7089,11876620884.455,9960418547.840672
2016-11-17 00:00:00 UTC,739.8422999999999,11832242415.727499,5485960852.862145
2016-11-18 00:00:00 UTC,756.1046,12093722953.465,4028616977.982161
2016-11-19 00:00:00 UTC,757.9294,12124245690.4878,3267550100.5620728
2016-11-20 00:00:00 UTC,736.2192999999999,11778165199.777498,5093579925.774215
2016-11-21 00:00:00 UTC,743.1788,11890776820.7956,3221747324.157524
2016-11-22 00:00:00 UTC,756.4061,12103660196.1757,3303397276.6940055
2016-11-23 00:00:00 UTC,753.0569999999999,12051443777.633997,3835951268.8740635
2016-11-24 00:00:00 UTC,748.1700999999998,11974780422.792498,3857792574.8110514
2016-11-25 00:00:00 UTC,749.1500999999997,11991889124.482496,2518462996.0957413
2016-11-26 00:00:00 UTC,743.1345999999995,11896971859.954992,2425873824.191806
2016-11-27 00:00:00 UTC,738.1888,11819177786.24,2726603571.751504
2016-11-28 00:00:00 UTC,741.4785,11873341192.167002,2484007511.9336963
2016-11-29 00:00:00 UTC,740.4108,11857632316.1196,1926706589.1588197
2016-11-30 00:00:00 UTC,753.8595999999999,12074324208.829998,4558616674.524421
2016-12-01 00:00:00 UTC,761.7464,12202072795.72,5586225061.229338
2016-12-02 00:00:00 UTC,780.1869,12498818051.6403,4667899165.899902
2016-12-03 00:00:00 UTC,773.111,12387122291.507,2900073843.7575936
2016-12-04 00:00:00 UTC,777.1367999999999,12453082549.881598,3566428510.8556795
2016-12-05 00:00:00 UTC,756.3316000000002,12121140396.210003,3572187713.3262863
2016-12-06 00:00:00 UTC,766.7167999999998,12289032709.999996,3291432607.4100757
2016-12-07 00:00:00 UTC,769.6131,12337109636.6025,2623372014.43288
2016-12-08 00:00:00 UTC,778.1866,12476062663.185,2716515309.640635
2016-12-09 00:00:00 UTC,782.254,12542543297.9,3162000041.409638
2016-12-10 00:00:00 UTC,786.4633999999999,12611333850.699999,6664247836.084567
2016-12-11 00:00:00 UTC,782.3511999999998,12547260139.914396,5609608945.564775
2016-12-12 00:00:00 UTC,788.7965999999999,12652168890.154198,6397753309.835371
2016-12-13 00:00:00 UTC,785.3576999999998,12598737281.634897,2847023796.513532
2016-12-14 00:00:00 UTC,791.5718,12696217993.150002,1590263103.353686
2016-12-15 00:00:00 UTC,795.7503,12768111969.8625,1380920012.8414135
2016-12-16 00:00:00 UTC,802.1102,12871552215.7424,1811597133.4249425
2016-12-17 00:00:00 UTC,809.5131,12991774552.7625,1805635273.6041555
2016-12-18 00:00:00 UTC,810.0526,13001839982.1912,1509792793.1928198
2016-12-19 00:00:00 UTC,811.7837,13031187880.2469,1133075395.7613225
2016-12-20 00:00:00 UTC,821.6918,13191645580.149998,1946312737.4108858
2016-12-21 00:00:00 UTC,855.0463999999997,13728838759.999994,6258856943.200211
2016-12-22 00:00:00 UTC,880.9338000000001,14146199695.020601,8152106732.158876
2016-12-23 00:00:00 UTC,942.0174000000002,15128893645.740002,5800845460.319658
2016-12-24 00:00:00 UTC,918.5695999999998,14753881201.279997,4782120873.399443
2016-12-25 00:00:00 UTC,917.4687999999996,14738104119.599993,4126284197.931741
2016-12-26 00:00:00 UTC,926.1050000000001,14878525098.500002,4934520176.613354
2016-12-27 00:00:00 UTC,957.1691999999996,15379435767.149994,4736694342.016635
2016-12-28 00:00:00 UTC,1005.4527,16157285045.9874,5048160647.895961
2016-12-29 00:00:00 UTC,991.5405000000003,15935543145.750004,3874403872.945952
2016-12-30 00:00:00 UTC,978.6241999999997,15729916078.699997,4461693195.882846
2016-12-31 00:00:00 UTC,987.0111,15866536055.240702,3453090443.258675
2017-01-01 00:00:00 UTC,1016.3644999999997,16340434581.336494,3534521048.581147
2017-01-02 00:00:00 UTC,1042.4944000000005,16762502018.840008,4546422555.406186
2017-01-03 00:00:00 UTC,1058.5773999999997,17023327207.054996,4497331939.450067
2017-01-04 00:00:00 UTC,1153.8312,18557282956.0344,8882273727.555567
2017-01-05 00:00:00 UTC,1015.7253,16337941450.5,12408875608.996344
2017-01-06 00:00:00 UTC,911.6926,14666376063.885,10924870127.617426
2017-01-07 00:00:00 UTC,921.1915,14820830799.923,7672471029.12597
2017-01-08 00:00:00 UTC,929.2811999999998,14952901164.989998,4845578788.671195
2017-01-09 00:00:00 UTC,912.0793999999996,14677671491.437794,4118751015.04784
2017-01-10 00:00:00 UTC,919.8338,14804253136.2606,3266796034.0721054
2017-01-11 00:00:00 UTC,787.0118999999999,12668097697.754997,5276937748.139411
2017-01-12 00:00:00 UTC,811.3187999999998,13061066003.565598,3394655833.131616
2017-01-13 00:00:00 UTC,833.4812,13419411551.284399,1880536134.37797
2017-01-14 00:00:00 UTC,825.8018999999995,13297516384.844992,1216228024.6743891
2017-01-15 00:00:00 UTC,831.1278,13385032297.8036,934255484.7863623
2017-01-16 00:00:00 UTC,839.6482,13524013721.1284,842741457.3860085
2017-01-17 00:00:00 UTC,906.0203,14594888030.3761,1319547761.5202084
2017-01-18 00:00:00 UTC,890.6657,14349225626.3475,1169947141.3433769
2017-01-19 00:00:00 UTC,903.4929000000001,14557822986.442501,882306586.7482326
2017-01-20 00:00:00 UTC,894.0133,14407169159.6546,615555138.4435855
2017-01-21 00:00:00 UTC,922.4033,14866754016.259598,685516984.0488151
2017-01-22 00:00:00 UTC,926.8959999999998,14941250229.151997,837536429.7259576
2017-01-23 00:00:00 UTC,909.1006,14655951685.325,462038652.4463952
2017-01-24 00:00:00 UTC,886.813,14298274003.356,379103998.20630753
2017-01-25 00:00:00 UTC,893.3956,14406104110.307198,381917996.17272526
2017-01-26 00:00:00 UTC,915.2921999999999,14760940191.704998,58345044.88901978
2017-01-27 00:00:00 UTC,917.8056000000001,14803412261.767202,49003587.549141176
2017-01-28 00:00:00 UTC,919.5852,14833885875.4824,21866520.316620737
2017-01-29 00:00:00 UTC,912.0841,14714777740.8217,20242637.047026165
2017-01-30 00:00:00 UTC,915.4975,14771460612.749998,29986087.226322837
2017-01-31 00:00:00 UTC,957.5525,15451748917.38,100649117.06705649
2017-02-01 00:00:00 UTC,980.7202,15828002184.4724,92233654.40838496
2017-02-02 00:00:00 UTC,1000.2617000000002,16145374138.955004,92516589.49088402
2017-02-03 00:00:00 UTC,1010.2311,16308135391.5225,137701130.16155607
2017-02-04 00:00:00 UTC,1025.3978,16554816766.495,98225513.35760921
2017-02-05 00:00:00 UTC,1006.2073,16247014950.9451,74491037.9573106
2017-02-06 00:00:00 UTC,1015.223,16394163134.151,72748028.16308168
2017-02-07 00:00:00 UTC,1050.0168999999999,16957064173.592499,89399032.94919226
2017-02-08 00:00:00 UTC,1049.0035,16943543345.1295,163336324.9988575
2017-02-09 00:00:00 UTC,990.5397,16001277367.77,336983167.0997663
2017-02-10 00:00:00 UTC,995.5616,16084305156.3392,155600488.75108218
2017-02-11 00:00:00 UTC,1012.574,16360879070.688,61287658.21812859
2017-02-12 00:00:00 UTC,1002.9939000000003,16207854852.202505,36538033.771381155
2017-02-13 00:00:00 UTC,1002.734,16205735677.7,76258345.70999916
2017-02-14 00:00:00 UTC,1015.6096000000003,16415932720.800007,79717995.69296396
2017-02-15 00:00:00 UTC,1015.0388,16408508217.52,38632314.11102786
2017-02-16 00:00:00 UTC,1031.3338999999999,16673819587.434298,66566666.89570387
2017-02-17 00:00:00 UTC,1055.8185,17071661303.812502,93928267.23070112
2017-02-18 00:00:00 UTC,1060.6976999999997,17152542506.699997,55111131.11495072
2017-02-19 00:00:00 UTC,1055.0326000000002,17062725730.020004,37532800.025332555
2017-02-20 00:00:00 UTC,1086.3773000000003,17570984971.902508,56197219.79999998
2017-02-21 00:00:00 UTC,1134.6514,18351766644.745,158464480.08140835
2017-02-22 00:00:00 UTC,1134.1497,18343652186.5725,100230937.53965764
2017-02-23 00:00:00 UTC,1186.2344,19186066218.02,132338442.01908801
2017-02-24 00:00:00 UTC,1190.0335,19256973342.8125,305799275.021646
2017-02-25 00:00:00 UTC,1160.4482,18780620560.5634,119322717.59504719
2017-02-26 00:00:00 UTC,1189.0656,19246527336.787197,89988760.4584962
2017-02-27 00:00:00 UTC,1205.2199000000003,19510144334.336304,88389803.46128891
2017-02-28 00:00:00 UTC,1198.2798,19400074470.3726,140789147.93466866
2017-03-01 00:00:00 UTC,1240.62,20087808884.999996,106717758.93235269
2017-03-02 00:00:00 UTC,1277.7283,20691196047.6571,176479445.25491184
2017-03-03 00:00:00 UTC,1299.3032919355167,21042979503.92806,153638987.13512266
2017-03-04 00:00:00 UTC,1278.5733798615604,20709324091.174225,122564353.47734839
2017-03-05 00:00:00 UTC,1287.1281000000001,20850348982.912502,62620236.80629346
2017-03-06 00:00:00 UTC,1296.5820000000003,21005730494.700005,66026467.46366237
2017-03-07 00:00:00 UTC,1249.4651231127966,20244786017.097343,216821637.1137202
2017-03-08 00:00:00 UTC,1166.9679,18910218858.1425,252323949.85706735
2017-03-09 00:00:00 UTC,1206.2286224857764,19548638022.196957,151382830.01852003
2017-03-10 00:00:00 UTC,1113.909266173422,18054631254.38199,422356791.70932794
2017-03-11 00:00:00 UTC,1194.4260636597305,19361855516.48537,170963932.3785103
2017-03-12 00:00:00 UTC,1243.163399999999,20154351515.309986,105684882.58063199
2017-03-13 00:00:00 UTC,1252.7982992593084,20312761377.94009,132411249.49671157
2017-03-14 00:00:00 UTC,1258.8455881968582,20413314173.641434,87663071.90685993
2017-03-15 00:00:00 UTC,1259.1895,20421141184.6865,72806328.43866006
2017-03-16 00:00:00 UTC,1210.787616413562,19637718340.68214,136855197.8091089
2017-03-17 00:00:00 UTC,1072.4322847849373,17396473176.82628,283549626.99952966
2017-03-18 00:00:00 UTC,960.1582999999999,15577128180.05,342242357.4889254
2017-03-19 00:00:00 UTC,1021.0781990430837,16567555372.483507,176970219.6292426
2017-03-20 00:00:00 UTC,1035.2297433054473,16798931852.053318,101867287.43057911
2017-03-21 00:00:00 UTC,1105.2017930880397,17936360792.49214,149004541.3717809
2017-03-22 00:00:00 UTC,1031.2450846270135,16738138968.581057,187287089.2566606
2017-03-23 00:00:00 UTC,1022.2420868451313,16593889170.296862,81498937.94939601
2017-03-24 00:00:00 UTC,931.9787908575557,15130733452.25745,160417642.53057852
2017-03-25 00:00:00 UTC,956.9637716099257,15537981518.687462,188813189.84904853
2017-03-26 00:00:00 UTC,943.1109468116159,15314966465.310799,128936685.67130148
2017-03-27 00:00:00 UTC,1027.482958716598,16686797946.684477,136282582.41991234
2017-03-28 00:00:00 UTC,1036.3945,16833534026.800003,126626110.91220328
2017-03-29 00:00:00 UTC,1034.6195921959438,16806438252.100328,120702690.50882469
2017-03-30 00:00:00 UTC,1032.0901807269954,16767543494.126913,102498166.05408673
2017-03-31 00:00:00 UTC,1081.886978710968,17578269188.169342,133733642.14551891
2017-04-01 00:00:00 UTC,1088.8885999999998,17693908372.363194,88044391.02993582
2017-04-02 00:00:00 UTC,1100.2420999999997,,80390359.27960019
2017-04-03 00:00:00 UTC,1141.6960765942029,18556713593.28637,132041394.11410156
2017-04-04 00:00:00 UTC,1142.0829641303687,18564829255.601643,108373411.99176826
2017-04-05 00:00:00 UTC,1136.9325425255747,18483396576.9739,87794264.84078254
2017-04-06 00:00:00 UTC,1200.5510999999997,19519880390.009995,128990474.80798234
2017-04-07 00:00:00 UTC,1200.534069840773,19522004563.0878,91661637.30491197
2017-04-08 00:00:00 UTC,1193.0888000000004,19403038508.145607,44301348.90785554
2017-04-09 00:00:00 UTC,1198.6169,19493750301.9753,41529709.203610994
2017-04-10 00:00:00 UTC,1220.0065,19845418733.225,76646518.51436394
2017-04-11 00:00:00 UTC,1235.7964,20104877512.0568,79490070.52796887
2017-04-12 00:00:00 UTC,1221.1156,19868130841.91,83766591.10771424
2017-04-13 00:00:00 UTC,1180.6108,19211031166.0096,132112042.70130308
2017-04-14 00:00:00 UTC,1190.0055,19365971006.175,93388084.95085652
2017-04-15 00:00:00 UTC,1186.4607,19310462991.0009,53602569.36234135
2017-04-16 00:00:00 UTC,1192.8715,19417009977.4955,36495127.19832366
2017-04-17 00:00:00 UTC,1210.4758,19705698690.94,83748581.16979441
2017-04-18 00:00:00 UTC,1212.8497,19746466608.185,84695488.4943007
2017-04-19 00:00:00 UTC,1222.1837,19900694968.73,71137939.25835815
2017-04-20 00:00:00 UTC,1252.4394,20395520993.4978,112344879.78159246
2017-04-21 00:00:00 UTC,1249.6538,20352689057.6156,91128391.79340126
2017-04-22 00:00:00 UTC,1244.4958,20270969838.3,83713195.1757699
2017-04-23 00:00:00 UTC,1237.5466,20160129132.64,83724261.66387832
2017-04-24 00:00:00 UTC,1244.744,20279338129.4,70220404.05160926
2017-04-25 00:00:00 UTC,1254.3791,20438633539.0575,92379038.68744345
2017-04-26 00:00:00 UTC,1278.4349,20832911058.5313,121073472.28046925
2017-04-27 00:00:00 UTC,1323.3141,21566777710.455,134182604.35614242
2017-04-28 00:00:00 UTC,1314.0622,21418178378.9864,160545128.08133686
2017-04-29 00:00:00 UTC,1320.9682,21533646867.0984,85883864.3885091
2017-04-30 00:00:00 UTC,1342.2699,21883428860.67,85760610.22295246
2017-05-01 00:00:00 UTC,1403.1234,22877962115.085,216937210.00629663
2017-05-02 00:00:00 UTC,1429.8417,23316678824.1975,187533888.85590097
2017-05-03 00:00:00 UTC,1477.408,24094788525.6,204987785.45298138
2017-05-04 00:00:00 UTC,1478.3675,24113504455.75,330326842.62387323
2017-05-05 00:00:00 UTC,1486.6429,24250917312.0373,320136762.98498845
2017-05-06 00:00:00 UTC,1528.5411,24937631399.6082,133819853.58390464
2017-05-07 00:00:00 UTC,1540.6427,25138243259.1575,148200894.58404243
2017-05-08 00:00:00 UTC,1632.2862,26637237690.645,275959983.2200253
2017-05-09 00:00:00 UTC,1712.2075,27944745128.0525,386639076.2001442
2017-05-10 00:00:00 UTC,1762.6761,28771742463.3882,291102078.40991926
2017-05-11 00:00:00 UTC,1822.8462,29756892381.4344,315790198.6010847
2017-05-12 00:00:00 UTC,1702.3882,27793848577.4334,248256044.65061185
2017-05-13 00:00:00 UTC,1753.3941,28629965923.7592,246930992.30579397
2017-05-14 00:00:00 UTC,1770.1429,28907141614.16,125150826.252324
2017-05-15 00:00:00 UTC,1689.2436,27589528865.91,230101633.96540698
2017-05-16 00:00:00 UTC,1689.9425,27603836814.2475,214852255.77319014
2017-05-17 00:00:00 UTC,1766.1355,28851831488.5635,265887801.24520078
2017-05-18 00:00:00 UTC,1850.2621,30228910544.6577,225369549.4181354
2017-05-19 00:00:00 UTC,1918.532,31348692012.484,272136596.01402116
2017-05-20 00:00:00 UTC,1988.1966,32491059132.285,266788097.5982861
2017-05-21 00:00:00 UTC,1998.3254,32660104778.0198,257324537.5907119
2017-05-22 00:00:00 UTC,2053.2019,33560919636.735,564578788.7002223
2017-05-23 00:00:00 UTC,2237.1549,36571330439.025,379967590.85726815
2017-05-24 00:00:00 UTC,2383.2019,38963592261.9978,540304060.8380854
2017-05-25 00:00:00 UTC,2302.9506,37657157326.02,865724420.9869835
2017-05-26 00:00:00 UTC,2205.7596,36072275626.53,698098152.7247529
2017-05-27 00:00:00 UTC,2027.9712,33168888555.84,665122588.8145013
2017-05-28 00:00:00 UTC,2162.9921,35381792173.38,391635174.3059582
2017-05-29 00:00:00 UTC,2238.6217,36623179425.49,305858620.9249601
2017-05-30 00:00:00 UTC,2115.1196,34607428261.23,327610721.1450059
2017-05-31 00:00:00 UTC,2254.7916,36897409742.4,403070965.639058
2017-06-01 00:00:00 UTC,2365.0745,38707074155.344,425810593.6171577
2017-06-02 00:00:00 UTC,2420.3211,39615663284.5707,281859960.1445431
2017-06-03 00:00:00 UTC,2465.1145,40354787155.075,293215589.4850626
2017-06-04 00:00:00 UTC,2460.1485,40278134297.1945,244888051.37544736
2017-06-05 00:00:00 UTC,2622.9225,42948716610.9375,322292629.63156736
2017-06-06 23:29:55 UTC,2792.2519,45726648684.3978,1165204216.1086302
2017-06-07 00:00:00 UTC,2619.1802,42897719069.66,692323888.8956295
2017-06-08 23:39:21 UTC,2733.9846,44783589100.8102,562381937.8915954
2017-06-09 00:00:00 UTC,2729.4331,44714323638.3025,380978418.44513756
2017-06-10 00:00:00 UTC,2847.6411,46655894164.455,343849455.0370633
2017-06-11 00:00:00 UTC,2919.1457,47832829525.63,339208546.4930803
2017-06-12 00:00:00 UTC,2619.2713,42923897764.7925,768385858.3383518
2017-06-13 00:00:00 UTC,2651.0386,43449130858.735,397322653.85233074
2017-06-14 00:00:00 UTC,2431.50859519307,39855372863.63179,549237069.8991897
2017-06-15 00:00:00 UTC,2383.95093653579,39080374705.1361,824729999.2548317
2017-06-16 00:00:00 UTC,2448.28788093498,40139679807.929,394134094.7792493
2017-06-17 00:00:00 UTC,2613.62405695545,42855070937.08712,376636597.5381018
2017-06-18 00:00:00 UTC,2507.86896535134,41125507412.91393,311816659.89148617
2017-06-19 00:00:00 UTC,2555.95882915934,41919002777.627754,300200660.3121907
2017-06-20 00:00:00 UTC,2707.7645028303,44413362622.435715,450079611.3926224
2017-06-21 00:00:00 UTC,2642.15782327499,43341824825.11177,434790228.1745326
2017-06-22 00:00:00 UTC,2648.30675626409,43447225515.585045,266117670.87605634
2017-06-23 00:00:00 UTC,2653.95750769553,43545471296.891335,182034382.65481964
2017-06-24 00:00:00 UTC,2538.08632867407,41648504258.78023,304913735.85061693
2017-06-25 00:00:00 UTC,2526.88727803299,41468903786.81064,310261401.7511809
2017-06-26 00:00:00 UTC,2419.69168986543,39713613305.9621,525170537.14217037
2017-06-27 00:00:00 UTC,2430.04441185347,39887963998.36878,497975483.7298977
2017-06-28 00:00:00 UTC,2471.39523521217,40571504180.96077,337018284.9347857
2017-06-29 00:00:00 UTC,2448.58319920695,40200471677.09982,229263576.88726115
2017-06-30 00:00:00 UTC,2387.2875880897,39198784738.91525,201383025.27201462
2017-07-01 00:00:00 UTC,2338.47041368255,38402096886.33809,198933565.44766763
2017-07-02 00:00:00 UTC,2414.23005019989,39651886517.00489,217391052.63205424
2017-07-03 00:00:00 UTC,2482.22910721799,40773993882.09952,293430111.96292186
2017-07-04 00:00:00 UTC,2518.69881047467,41377939668.12102,265182854.69670537
2017-07-05 00:00:00 UTC,2512.92139435263,41287642779.44474,229691570.64974988
2017-07-06 00:00:00 UTC,2509.28705945694,41232479496.64346,168426733.8049746
2017-07-07 00:00:00 UTC,2418.76089335299,39749493238.2067,251312369.08325627
2017-07-08 00:00:00 UTC,2468.75457489839,40576018160.97933,171617656.36433557
2017-07-09 00:00:00 UTC,2428.04691447123,39911203260.13943,113610472.90645042
2017-07-10 00:00:00 UTC,2283.13014970951,37534744137.03989,374360823.26859087
2017-07-11 00:00:00 UTC,2268.29186877035,37295735784.19827,405412605.40242004
2017-07-12 00:00:00 UTC,2304.12572448559,37889935110.09642,303861823.1113038
2017-07-13 00:00:00 UTC,2286.92520912986,37611629586.3031,225412913.27503893
2017-07-14 00:00:00 UTC,2147.07931173219,35315400992.253975,308386086.0811979
2017-07-15 00:00:00 UTC,1958.80146902259,32221720030.598526,446945688.5244629
2017-07-16 00:00:00 UTC,1856.85437758026,30548504006.35604,463247232.998509
2017-07-17 00:00:00 UTC,2099.93501631964,34551490784.51683,476703465.56953204
2017-07-18 00:00:00 UTC,2200.28345114158,36206984358.605385,696522534.5539521
2017-07-19 00:00:00 UTC,2172.0245686232,35746148638.73053,551588721.6776829
2017-07-20 00:00:00 UTC,2632.56493017897,43330702468.280754,1215972507.2719986
2017-07-21 00:00:00 UTC,2514.11357512169,41385954911.18694,810257477.0298516
2017-07-22 00:00:00 UTC,2650.32051382517,43633419263.33499,597095529.0923033
2017-07-23 00:00:00 UTC,2581.92303422191,42512942895.360695,503674846.9241812
2017-07-24 00:00:00 UTC,2602.48543699161,42857305971.2516,337656306.6509505
2017-07-25 00:00:00 UTC,2441.98012520162,40218526223.28523,755699821.9774427
2017-07-26 00:00:00 UTC,2384.9989793225,39284479682.92383,554586764.8959754
2017-07-27 00:00:00 UTC,2555.2164742608,42093197610.09741,422800033.1253225
2017-07-28 00:00:00 UTC,2711.19796750382,44667832408.3913,1209696506.2795303
2017-07-29 00:00:00 UTC,2634.93586066922,43416528529.44223,835354849.605962
2017-07-30 00:00:00 UTC,2654.07190676056,43736716358.697945,361430107.4335165
2017-07-31 00:00:00 UTC,2777.27328538561,45771788320.89472,423768507.0084671
2017-08-01 00:00:00 UTC,2643.85849433921,43578222516.796265,719833684.9537431
2017-08-02 00:00:00 UTC,2617.63300357267,43150829333.169304,400326134.763449
2017-08-03 00:00:00 UTC,2688.21448134037,44319011483.74365,328219408.34175384
2017-08-04 00:00:00 UTC,2768.78757869018,45653638529.0593,358107229.9530515
2017-08-05 00:00:00 UTC,3149.36226404033,51935777218.35325,1037374454.4388492
2017-08-06 00:00:00 UTC,3101.68307881615,51154933107.95715,475909387.4401757
2017-08-07 00:00:00 UTC,3267.4212590538,53894643328.525856,677045341.8450319
2017-08-08 00:00:00 UTC,3317.59716655883,54728947349.16206,781156963.0719849
2017-08-09 00:00:00 UTC,3209.66313714565,52954104093.106155,615667758.2921842
2017-08-10 00:00:00 UTC,3241.61567088317,53486658569.5723,408682262.08741397
2017-08-11 00:00:00 UTC,3427.95747506213,56567338399.59621,617094441.8509058
2017-08-12 00:00:00 UTC,3655.35526724845,60325833981.77128,950799749.2289991
2017-08-13 00:00:00 UTC,3871.67840795942,63903260087.03351,1491142594.5570817
2017-08-14 00:00:00 UTC,4059.19756841313,67004817052.409515,1059226598.9794747
2017-08-15 00:00:00 UTC,4035.54301184677,66622073362.551254,1856102172.6613383
2017-08-16 00:00:00 UTC,4114.2174827394,67927425697.63039,1694605130.4274154
2017-08-17 00:00:00 UTC,4137.72842086694,68315600972.622574,1712499616.5744846
2017-08-18 00:00:00 UTC,3953.91849609396,65297283547.63091,1461912950.6695454
2017-08-19 00:00:00 UTC,3971.50878572848,65595226284.04515,1650364488.9640088
2017-08-20 00:00:00 UTC,3862.58205912903,63802563061.88394,532678566.48260236
2017-08-21 00:00:00 UTC,3788.42618018845,62583046455.39177,686050054.4740237
2017-08-22 00:00:00 UTC,3880.39186470612,64106448404.766304,1357563070.130686
2017-08-23 00:00:00 UTC,3926.92692087475,64882944569.67212,773739175.8848497
2017-08-24 00:00:00 UTC,4022.48004519749,66467058018.838806,662988225.8983396
2017-08-25 00:00:00 UTC,4016.92373522859,66380367686.306114,659301304.0797851
2017-08-26 00:00:00 UTC,3944.34671534137,65186147382.421265,384504656.20478106
2017-08-27 00:00:00 UTC,3931.63929277483,64983557484.40637,332954925.22940594
2017-08-28 00:00:00 UTC,4012.54765244153,66327561159.12163,620537163.1513802
2017-08-29 00:00:00 UTC,4194.86735849184,69348863407.20767,825525295.1884606
2017-08-30 00:00:00 UTC,4386.43136823194,72525146581.56268,649551415.5679238
2017-08-31 00:00:00 UTC,4512.50679098496,74618866445.80879,648289128.3528996
2017-09-01 00:00:00 UTC,4692.61655250145,77607252749.15048,877243627.3432883
2017-09-02 00:00:00 UTC,4395.33978156712,72700018822.06555,1422893629.1813173
2017-09-03 00:00:00 UTC,4452.28734087391,73650569770.46896,967992806.0862472
2017-09-04 00:00:00 UTC,4138.31125383348,68465669792.35993,1490174141.9935105
2017-09-05 00:00:00 UTC,4241.76103726788,70187677575.49008,1551574486.4885542
2017-09-06 00:00:00 UTC,4388.98350384722,72632629657.64206,1013105936.9173857
2017-09-07 00:00:00 UTC,4354.77691788492,72076021637.33626,636280826.8653351
2017-09-08 00:00:00 UTC,4046.08476532446,66975549185.24972,1395501509.0620635
2017-09-09 00:00:00 UTC,4007.93824216775,66352668075.81866,743720079.0740796
2017-09-10 00:00:00 UTC,3916.61720011402,64847673812.55424,945011207.447705
2017-09-11 00:00:00 UTC,3981.05086247244,65923065214.46398,737423910.5879146
2017-09-12 00:00:00 UTC,3966.04437890824,65683941434.61723,1020119243.2814723
2017-09-13 00:00:00 UTC,3742.46571649236,61990108566.33654,1489243337.602345
2017-09-14 00:00:00 UTC,2983.76056259909,49429386255.2136,1877380287.8656793
2017-09-15 00:00:00 UTC,3442.36232974416,57034177846.95841,3173873395.733488
2017-09-16 00:00:00 UTC,3461.15868327841,57352956903.33073,1343454524.210303
2017-09-17 00:00:00 UTC,3414.35808226492,56585002444.34471,813735000.7095325
2017-09-18 00:00:00 UTC,3858.20201245622,63946851003.376656,1233545923.6157176
2017-09-19 00:00:00 UTC,3750.38531917476,62167230887.33764,906741038.638572
2017-09-20 00:00:00 UTC,3747.50794047056,62125156072.43732,656708222.7584225
2017-09-21 00:00:00 UTC,3519.42725730665,58351663997.73709,886295681.4190545
2017-09-22 00:00:00 UTC,3511.56881366002,58227647157.85143,744389504.0739695
2017-09-23 00:00:00 UTC,3648.48434875392,60505369894.43038,560415164.7283698
2017-09-24 00:00:00 UTC,3565.06642679483,59128541129.063446,417000470.0784473
2017-09-25 00:00:00 UTC,3736.84959359721,61983449314.91157,773434407.6900327
2017-09-26 00:00:00 UTC,3734.86971139401,61956864743.32392,527709708.9229023
2017-09-27 00:00:00 UTC,4018.65704375061,66672180706.78558,910277355.1296996
2017-09-28 00:00:00 UTC,4013.10431928721,66588838004.28478,827392563.4149055
2017-09-29 00:00:00 UTC,3999.1713015612,66366247749.40811,802876713.9118358
2017-09-30 00:00:00 UTC,4161.2288556059,69062770978.55583,697365104.8359221
2017-10-01 00:00:00 UTC,4209.9126547952,69877498465.90353,660779455.878166
2017-10-02 00:00:00 UTC,4271.18688116447,70902342905.36238,719576707.5840575
2017-10-03 00:00:00 UTC,4204.36769139094,69802749721.15352,740484447.9723296
2017-10-04 00:00:00 UTC,4126.94702161703,68524550562.65795,559206710.5410349
2017-10-05 00:00:00 UTC,4198.43326193512,69717608335.22137,697876869.0142722
2017-10-06 00:00:00 UTC,4253.87933423354,70647045472.167,610422385.4177462
2017-10-07 00:00:00 UTC,4312.13643411363,71623128668.51266,458320587.0935538
2017-10-08 00:00:00 UTC,4461.70904555197,74117518034.31332,754217562.6708127
2017-10-09 00:00:00 UTC,4662.67161201394,77465276461.6287,1106025905.743466
2017-10-10 00:00:00 UTC,4648.14184306249,77233464438.48238,1105432834.303861
2017-10-11 00:00:00 UTC,4679.24656624697,77758371814.88107,814343316.244711
2017-10-12 00:00:00 UTC,5198.60606360933,86398883299.91321,2032897766.7909367
2017-10-13 00:00:00 UTC,5468.71600001922,90897234875.71146,3093943453.219901
2017-10-14 00:00:00 UTC,5535.53205124848,92017564452.80733,2253294882.257406
2017-10-15 00:00:00 UTC,5542.34380981344,92144303518.17906,1623856529.3333685
2017-10-16 00:00:00 UTC,5589.04367064819,92932522264.1616,1034347039.9126712
2017-10-17 00:00:00 UTC,5520.822949172,91809767418.41934,1082667716.8587525
2017-10-18 00:00:00 UTC,5485.54062506303,91233728875.34517,2059968613.720381
